,casos_2507507,casos_est_2507507,casos_est_min_2507507,casos_est_max_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_mean_2507507,temp_max_2507507,temp_amp_2507507,umid_min_2507507,umid_max_2507507,umid_mean_2507507,umid_amp_2507507,pressao_min_2507507,pressao_max_2507507,pressao_mean_2507507,precip_tot_2507507
2022-05-01,437,437.0,437,437,1.0,53.454937,24.639238857142857,26.562120857142855,28.485002857142856,3.845763999999999,73.578227,90.06788014285713,81.82305357142857,16.489653142857136,0.9975004942857144,1.0005404857142857,0.0015199957142856,1.2201299971428572
2022-05-08,460,460.0,460,460,0.99998283,56.268356,24.956499428571423,26.52475628571428,28.093013142857146,3.136513714285716,79.01745342857143,92.36780585714284,85.69262964285713,13.350352428571412,0.9988123714285714,1.0017305571428572,0.0014590928571429,1.6764014342857143
2022-05-15,575,575.0,575,575,0.99999994,70.33544,24.50720642857143,26.138438571428573,27.76967071428572,3.262464285714288,78.71107571428571,91.32725042857145,85.01916307142858,12.61617471428572,0.9980707228571428,1.0013825,0.0016558885714285,1.1429156771428572
2022-05-22,482,482.0,482,482,0.6193422,58.95945,25.07384842857143,26.98573321428572,28.897618,3.823769571428567,74.763708,90.52761357142856,82.64566078571428,15.76390557142858,0.9991014771428572,1.0022198628571428,0.0015591928571428,0.6797485831428572
2022-05-29,582,582.0,582,582,0.98043275,71.1917,23.654863714285717,25.06399107142857,26.47311842857143,2.8182547142857146,84.78956142857143,93.95316985714284,89.37136564285714,9.163608428571422,0.9998187728571428,1.0028391,0.0015101635714284,6.280088557142858
2022-06-05,670,670.0,670,670,0.9999493,81.956085,23.81860328571429,25.295322857142857,26.77204242857143,2.953439142857146,82.20199285714286,94.3099822857143,88.25598757142858,12.107989428571443,0.9980747285714286,1.00072982,0.0013275457142856,2.0797999785714287
2022-06-12,622,622.0,622,622,0.89986336,76.0846,23.357653,25.10466885714285,26.851684714285717,3.4940317142857147,79.20979171428571,93.42813771428573,86.31896471428573,14.218346000000013,0.9987197528571428,1.0019957285714285,0.0016379878571428,1.2912457371428572
2022-06-19,617,617.0,617,617,0.4595632,75.47299,23.202549428571427,25.44846671428571,27.694384,4.491834571428569,70.16669228571428,89.99787914285714,80.08228571428572,19.831186857142868,0.9999512914285714,1.0029135,0.0014811042857142,0.4117056925714286
2022-06-26,633,633.0,633,633,0.5630087,77.43015,23.07227857142857,24.97905835714285,26.885838142857143,3.8135595714285735,74.18473200000001,91.84530628571429,83.01501914285714,17.660574285714276,0.9991058914285714,1.0019238428571429,0.0014089757142857,3.78557857
2022-07-03,528,528.0,528,528,0.0039146803,64.58629,23.248870857142855,24.785696857142856,26.32252285714285,3.073651999999996,80.42306914285714,92.300514,86.36179157142857,11.877444857142862,1.0007622071428572,1.0032864142857143,0.0012621035714285,2.7313699742857147
2022-07-10,537,537.0,537,537,0.040491812,65.68719,23.51906042857143,24.999256785714287,26.479453142857142,2.960392714285714,77.49450642857143,91.433923,84.46421471428572,13.93941657142858,1.0011120714285713,1.0038598857142855,0.0013739071428572,2.707287208571429
2022-07-17,445,445.0,445,445,0.00027543795,54.433517,23.02633685714286,24.74083385714286,26.455330857142854,3.4289939999999994,76.65104799999999,90.58566771428572,83.61835785714285,13.93461971428573,1.0003492971428571,1.002915,0.0012828514285714,0.9563999842857144
2022-07-24,424,424.0,424,424,0.0025262884,51.864746,22.75977885714286,24.412312142857143,26.064845428571427,3.3050665714285685,76.43990342857144,91.22419728571428,83.83205035714286,14.784293857142842,1.0001528614285715,1.0028484714285717,0.0013478049999999,1.254482842857143
2022-07-31,398,398.0,398,398,0.013359,48.68436,22.27707771428572,24.456444857142856,26.635812,4.358734285714281,74.31994914285714,90.96407085714286,82.64201,16.644121714285717,1.0004218428571428,1.0033442142857143,0.0014611857142857,4.582289487142857
2022-08-07,358,358.0,358,358,0.009169126,43.79146,22.941650285714285,24.77827885714286,26.614907428571428,3.673257142857143,73.703802,91.16392571428572,82.43386385714285,17.460123714285714,0.9998472342857144,1.0025155142857145,0.0013341399999999,1.550662925714286
2022-08-14,330,330.0,330,330,0.0101521555,40.36643,22.93144,25.234564642857144,27.537689285714286,4.606249285714284,65.72365471428571,86.90169,76.31267235714286,21.178035285714287,1.0016044,1.0048589714285714,0.0016272857142857,0.3509028642857142
2022-08-21,187,187.0,187,187,2.160494e-13,22.87431,22.48995942857143,24.738802142857143,26.987644857142858,4.497685428571426,63.09990057142857,83.24406371428572,73.17198214285715,20.144163142857145,1.0008168142857143,1.0038720142857145,0.0015275999999999,0.26737143
2022-08-28,250,250.0,250,250,0.01564029,30.580627,22.323687,24.16757857142857,26.011470142857146,3.687783142857143,73.86308042857142,91.28780642857144,82.57544342857142,17.424726000000007,1.0014272285714283,1.0046772857142858,0.0016250285714286,1.38547572
2022-09-04,206,206.0,206,206,0.02623698,25.198439,22.453111857142854,24.492383642857146,26.53165542857143,4.078543571428572,69.86053542857142,89.20624714285714,79.53339128571429,19.345711714285716,1.0010431142857144,1.0040626285714287,0.0015097571428571,0.6450757177142857
2022-09-11,163,163.0,163,163,0.0010788467,19.93857,22.299682571428573,24.39690292857143,26.494123285714288,4.194440714285715,71.12409642857143,89.42900071428572,80.27654857142858,18.304904285714287,1.001763757142857,1.004965857142857,0.0016010499999999,0.8127157528571428
2022-09-18,156,156.0,156,156,0.0072497157,19.082312,23.219234,25.332079285714286,27.44492457142857,4.225690571428572,68.542563,87.36191857142856,77.95224078571428,18.81935557142856,0.9999596885714286,1.003348242857143,0.0016942771428571,0.3286128505714286
2022-09-25,145,145.0,145,145,0.04737074,17.736765,23.712241,25.84162892857143,27.97101685714286,4.258775857142858,65.67917342857143,86.4599077142857,76.06954057142858,20.780734285714274,0.9990182642857144,1.0025489571428572,0.0017653464285714,0.3303671371428572
2022-10-02,108,108.0,108,108,0.0018537439,13.210832,23.51319642857143,25.63441457142857,27.75563271428572,4.242436285714287,65.7366372857143,84.99263214285715,75.36463471428573,19.25599485714285,1.0001293571428571,1.0032791428571428,0.0015748928571428,0.2555271435714285
2022-10-09,126,126.0,126,126,0.22466587,15.412637,23.944013428571427,26.188158428571427,28.432303428571423,4.488289999999999,67.34697485714285,87.64338157142858,77.49517821428572,20.296406714285723,0.9987003928571428,1.002320371428571,0.0018099892857142,0.4004014148571428
2022-10-16,86,86.0,86,86,0.0055758287,10.519736,23.86093142857143,25.930930071428573,28.00092871428572,4.139997285714287,67.68135871428571,86.95954157142857,77.32045014285714,19.278182857142863,0.9995522214285714,1.0029770571428571,0.0017124178571428,0.7877457185714285
2022-10-23,93,93.0,93,93,0.10594949,11.375994,24.225176142857144,26.17554592857143,28.12591571428572,3.9007395714285735,66.92896857142857,84.24372357142856,75.58634607142857,17.31475499999999,0.9991122685714284,1.0025563285714283,0.0017220299999999,0.4996442831428571
2022-10-30,90,90.0,90,90,0.26382098,11.009027,24.876102857142858,26.514341142857145,28.152579428571432,3.2764765714285744,67.45778314285714,83.79179414285714,75.62478864285714,16.334011000000004,0.9977621442857142,1.0012262571428572,0.0017320564285714,0.2706771375714286
2022-11-06,99,99.0,99,99,0.6854382,12.109929,24.607003428571428,26.632808285714287,28.658613142857146,4.051609714285718,65.47939857142856,84.54219342857142,75.010796,19.062794857142865,0.9975742828571428,1.0011217657142857,0.0017737414285713,0.3381457285857143
2022-11-13,81,81.0,81,81,0.20182253,9.908124,24.46463442857143,26.47498,28.48532557142857,4.020691142857142,68.61067057142857,87.50685728571429,78.05876392857144,18.89618671428572,0.9979799785714284,1.001521022857143,0.0017705221428572,0.6432428455714286
2022-11-20,41,41.0,41,41,1.1273877e-05,5.015223,24.505545285714284,26.425724428571428,28.34590357142857,3.840358285714288,67.81596714285715,86.75329157142858,77.28462935714286,18.93732442857143,0.99832283,1.001489157142857,0.0015831635714284,0.5635357028571428
2022-11-27,32,32.0,32,32,2.1701493e-05,3.9143205,24.71268128571429,26.632618428571423,28.55255557142857,3.839874285714284,66.00904657142857,84.41707714285714,75.21306185714286,18.40803057142857,0.9971196642857144,1.0001872457142855,0.0015337907142856,0.3206985714285714
2022-12-04,43,43.0,43,43,0.18240277,5.259868,24.98835114285714,26.835229214285715,28.682107285714288,3.693756142857147,65.65389071428571,84.00983,74.83186035714286,18.355939285714285,0.9948775671428572,0.9982969357142856,0.0017096842857142,0.6542771251428572
2022-12-11,12,12.0,12,12,5.5007506e-05,1.4678701,24.779964,26.830984928571432,28.88200585714286,4.102041857142861,67.99870214285714,87.34848557142857,77.67359385714286,19.349783428571428,0.9975392628571428,1.0009362814285716,0.0016985092857143,0.7537042814285714
2022-12-18,4,4.0,4,4,4.8686684e-07,0.48929006,25.18059442857143,27.29179392857143,29.402993428571428,4.222398999999999,62.67561142857143,83.26031857142857,72.96796499999999,20.58470714285714,0.99651054,0.9998768342857142,0.001683147142857,0.1136714324285714
2022-12-25,19,19.0,19,19,0.49306366,2.3241277,25.102539142857143,26.99725557142857,28.891972000000003,3.78943285714286,66.04259571428571,84.017782,75.03018885714286,17.975186285714287,0.99706397,1.0002515342857143,0.0015937821428571,0.5359214314285714
2023-01-01,71,71.0,71,71,1.0,8.684898,24.78118885714286,26.8798305,28.97847214285714,4.197283285714281,67.28429085714285,87.37721285714285,77.33075185714284,20.092922,0.99838841,1.0012667342857144,0.0014391621428572,0.7433528671428571
2023-01-08,59,59.0,59,59,0.9991802,7.217028,24.816920714285715,26.732881785714284,28.648842857142856,3.8319221428571417,68.25451414285715,87.78131714285713,78.01791564285713,19.526802999999987,0.99864277,1.0016885714285717,0.0015229007142857,0.5567714571428571
2023-01-15,72,72.0,72,72,0.96918803,8.807221,25.03104957142857,27.08947985714285,29.147910142857143,4.116860571428571,64.68530528571429,85.60798785714285,75.14664657142856,20.922682571428552,0.9985133742857144,1.0015483428571428,0.0015174842857142,0.6041328542857143
2023-01-22,88,88.0,88,88,0.9751082,10.764381,24.503431142857146,26.30963142857143,28.115831714285715,3.6124005714285694,72.169934,88.81265442857143,80.49129421428572,16.642720428571437,0.9978575228571428,1.0009348142857142,0.0015386457142856,1.668904264285714
2023-01-29,73,73.0,73,73,0.5281041,8.9295435,24.958435142857144,27.03689371428572,29.115352285714287,4.156917142857143,66.41991157142857,86.04373085714285,76.2318212142857,19.62381928571428,0.9967371914285714,0.99969495,0.0014788792857142,0.4250442928571428
2023-02-05,86,86.0,86,86,0.72550297,10.519736,25.417925285714286,27.607799071428573,29.797672857142857,4.37974757142857,62.93733628571429,83.86060414285714,73.39897021428571,20.923267857142854,0.9980002328571428,1.0009728714285715,0.0014863192857142,0.3128371427142857
2023-02-12,68,68.0,68,68,0.180177,8.317931,24.558328,26.741280785714288,28.924233571428573,4.3659055714285735,67.153162,87.26258171428572,77.20787185714286,20.10941971428572,0.9973919214285714,1.0002413371428571,0.0014247078571428,0.65339857
2023-02-19,79,79.0,79,79,0.5392161,9.663479,25.820796714285716,27.75663121428571,29.692465714285717,3.8716690000000007,67.03711799999999,86.45704371428572,76.74708085714286,19.419925714285725,0.9960415928571428,0.9991289485714284,0.0015436778571428,0.7044343057142858
2023-02-26,87,87.0,87,87,0.80419123,10.642058,25.01191485714286,26.829419714285716,28.64692457142857,3.635009714285712,72.35017571428571,90.28201428571428,81.31609499999999,17.93183857142857,0.9980362057142856,1.0007719285714285,0.0013678614285714,1.187787157142857
2023-03-05,100,100.0,100,100,0.93862414,12.232251,25.514452285714288,27.547404714285715,29.580357142857142,4.065904857142854,67.16947357142857,86.56970642857142,76.86958999999999,19.400232857142854,0.9983798485714284,1.001487257142857,0.0015537042857142,0.4804285742857143
2023-03-12,117,117.0,117,117,0.97740567,14.311734,25.62479528571428,27.59839521428571,29.57199514285714,3.9471998571428593,65.47620757142857,84.97049442857143,75.22335100000001,19.494286857142853,0.99737368,1.0002620142857144,0.0014441671428571,0.3671185728571428
2023-03-19,174,174.0,174,174,0.9999907,21.284117,24.681714714285715,26.328853,27.975991285714287,3.294276571428572,74.17862785714286,89.13320771428572,81.65591778571428,14.95457985714286,0.99689219,1.0003079857142858,0.0017078978571429,3.925934242857143
2023-03-26,181,181.0,181,181,0.99881244,22.140375,24.405718142857143,26.416643357142856,28.42756857142857,4.021850428571426,73.43297914285714,92.46821271428573,82.95059592857143,19.03523357142859,0.99764317,1.000845042857143,0.0016009364285714,2.075831452857143
2023-04-02,170,170.0,170,170,0.77287614,20.794827,24.74084457142857,26.79890857142857,28.85697257142857,4.116128,69.45743242857142,89.63325914285714,79.54534578571429,20.17582671428572,0.9973320471428572,1.0008430142857143,0.0017554835714286,1.6140027942857142
2023-04-09,210,210.0,210,210,0.9688575,25.687727,24.822911,26.751661,28.680411,3.857499999999998,73.536647,90.80785342857143,82.17225021428573,17.271206428571432,0.9959452457142858,0.99949542,0.0017750871428571,1.4219071485714283
2023-04-16,175,175.0,175,175,0.35915357,21.40644,24.80297828571429,26.721908428571428,28.64083857142857,3.837860285714285,72.25344128571429,90.90147485714286,81.57745807142857,18.64803357142857,0.9968289771428572,1.0003059914285717,0.0017385071428571,1.7162600142857145
2023-04-23,151,151.0,151,151,0.028124997,18.4707,25.32546557142857,27.39823685714285,29.47100814285714,4.145542571428571,68.91680799999999,88.86252285714285,78.88966542857142,19.94571485714286,0.9956583785714284,0.9993737428571428,0.0018576821428571,0.7811028322857142
2023-04-30,135,135.0,135,135,0.012250134,16.513538,24.757642285714287,26.77006085714286,28.782479428571428,4.024837142857141,74.56966785714285,92.56961571428572,83.56964178571428,17.99994785714287,0.99806703,1.0013485142857144,0.0016407421428571,1.106909987142857
2023-05-07,124,124.0,124,124,0.035358902,15.167992,25.055572285714284,26.946310714285715,28.837049142857143,3.7814768571428594,71.39952257142856,90.73102142857144,81.065272,19.33149885714288,0.9981589614285714,1.0015847857142857,0.0017129121428571,0.8873314314285715
2023-05-14,120,120.0,120,120,0.14018728,14.678701,24.945883285714284,27.00616221428572,29.066441142857144,4.12055785714286,70.23234914285715,90.11698142857142,80.17466528571428,19.884632285714275,0.9984512185714286,1.001652,0.0016003907142856,0.6969614141428571
2023-05-21,122,121.0,121,123,0.35929933,14.801024,24.748609428571427,26.468061285714285,28.187513142857146,3.438903714285715,76.33673985714286,91.03347914285716,83.68510950000001,14.696739285714289,0.9986472628571428,1.0021800142857142,0.0017663757142856,0.8267056899999999
2023-05-28,104,104.0,104,107,0.13134448,12.721541,24.556636142857144,26.416408,28.276179857142857,3.719543714285713,74.72214271428571,92.09027214285712,83.40620742857142,17.36812942857142,0.9984223628571428,1.0009914857142856,0.0012845614285713,1.0833899814285717
2023-06-04,96,96.0,95,100,0.09517698,11.742961,24.29427685714285,26.346302714285716,28.39832857142857,4.104051714285717,72.86612085714286,92.32885085714284,82.59748585714286,19.462729999999997,0.9995023685714284,1.0027404285714283,0.00161903,1.0950571457142857
2023-06-11,76,77.0,76,84,0.017937617,9.418834,23.931361428571428,25.677117428571428,27.422873428571428,3.491512,76.33044071428571,92.93698142857144,84.63371107142856,16.606540714285714,1.0009550142857144,1.0036239571428571,0.0013344714285713,2.1234357
2023-06-18,101,103.0,101,115,0.7220318,12.599219,23.848310142857144,25.393480357142856,26.93865057142857,3.0903404285714267,80.42373628571428,93.68183142857144,87.05278385714286,13.258095142857144,1.0002234014285716,1.0034649142857144,0.0016207564285714,4.073564285714285
2023-06-25,86,90.0,86,106,0.5030565,11.009027,23.469731,25.220884142857145,26.972037285714286,3.502306285714287,77.88305928571428,91.80690942857144,84.84498435714286,13.923850142857148,1.0010595,1.0035865428571429,0.0012635214285714,0.96011431
2023-07-02,84,92.0,84,118,0.49623558,11.253672,23.174495,24.61836221428572,26.06222942857143,2.887734428571431,84.00190557142857,94.4253377142857,89.21362164285713,10.423432142857138,1.0006702685714286,1.0035820285714288,0.00145588,2.900547114285714
2023-07-09,68,81.0,69,144,0.19961661,9.908124,23.542607142857143,24.978382785714288,26.41415842857143,2.871551285714286,79.19781428571427,91.91923871428573,85.5585265,12.72142442857144,1.0011559428571428,1.0039645571428573,0.0014043071428572,1.8376871485714288
2023-07-16,32,53.0,34,166,0.0019512593,6.4830933,23.552442428571428,25.599134214285712,27.645826,4.093383571428571,70.75898557142857,89.69917571428572,80.22908064285714,18.940190142857148,0.9999556571428572,1.0030824,0.0015633714285714,0.3712442921428572
